3.80509 -28.38 -28.38 2 11 5
3.80509 -28.43 -28.43 2 11 5
3.80509 -28.48 -28.48 2 11 5
3.80509 -28.53 -28.53 2 11 5
3.80509 -28.58 -28.58 2 11 5
3.80509 -28.63 -28.63 2 11 5
3.80509 -28.68 -28.68 2 11 5
3.80509 -28.73 -28.73 2 11 5
3.80509 -28.78 -28.78 2 11 5
3.80509 -28.83 -28.83 2 11 5
3.80509 -28.88 -28.88 2 11 5
3.80509 -28.93 -28.93 2 11 5
3.80509 -28.98 -28.98 2 11 5
3.80509 -29.03 -29.03 2 11 5
3.80509 -29.08 -29.08 2 11 5
3.80509 -29.13 -29.13 2 11 5
3.80509 -29.18 -29.18 2 11 5
3.80509 -29.23 -29.23 2 11 5
3.80509 -29.28 -29.28 2 11 5
3.80509 -29.33 -29.33 2 11 5
3.80509 -29.38 -29.38 2 11 5
3.80509 -29.43 -29.43 2 11 5
3.80509 -29.48 -29.48 2 11 5
3.80509 -29.53 -29.53 2 11 5
3.80509 -29.58 -29.58 2 11 5
3.80509 -29.63 -29.63 2 11 5
3.80509 -29.68 -29.68 2 11 5
3.80509 -29.73 -29.73 2 11 5
3.80509 -29.78 -29.78 2 11 5
3.80509 -29.83 -29.83 2 11 5
3.80509 -29.88 -29.88 2 11 5
3.80509 -29.93 -29.93 2 11 5
3.80509 -29.98 -29.98 2 11 5
3.80509 -30.03 -30.03 2 11 5
3.80509 -30.08 -30.08 2 11 5
3.80509 -30.13 -30.13 2 11 5
3.80509 -30.18 -30.18 2 11 5
3.80509 -30.23 -30.23 2 11 5
3.80509 -30.28 -30.28 2 11 5
3.80509 -30.33 -30.33 2 11 5
3.80509 -30.38 -30.38 2 11 5
3.80509 -30.43 -30.43 2 11 5
3.80509 -30.48 -30.48 2 11 5
3.80509 -30.53 -30.53 2 11 5
3.80509 -30.58 -30.58 2 11 5
3.80509 -30.63 -30.63 2 11 5
3.80509 -30.68 -30.68 2 11 5
3.80509 -30.73 -30.73 2 11 5
3.80509 -30.78 -30.78 2 11 5
3.80509 -30.83 -30.83 2 11 5
3.80509 -30.88 -30.88 2 11 5
3.80509 -30.93 -30.93 2 11 5
3.80509 -30.98 -30.98 2 11 5
3.80509 -31.03 -31.03 2 11 5
3.80509 -31.08 -31.08 2 11 5
3.80509 -31.13 -31.13 2 11 5
3.80509 -31.18 -31.18 2 11 5
3.80509 -31.23 -31.23 2 11 5
3.80509 -31.28 -31.28 2 11 5
3.80509 -31.33 -31.33 2 11 5
3.80509 -31.38 -31.38 2 11 5
3.80509 -31.43 -31.43 2 11 5
3.80509 -31.48 -31.48 2 11 5
3.80509 -31.53 -31.53 2 11 5
3.80509 -31.58 -31.58 2 11 5
3.80509 -31.63 -31.63 2 11 5
3.80509 -31.68 -31.68 2 11 5
3.80509 -31.73 -31.73 2 11 5
3.80509 -31.78 -31.78 2 11 5
3.80509 -31.83 -31.83 2 11 5
3.80509 -31.88 -31.88 2 11 5
3.80509 -31.93 -31.93 2 11 5
3.80509 -31.98 -31.98 2 11 5
3.80509 -32.03 -32.03 2 11 5
3.80509 -32.08 -32.08 2 11 5
3.80509 -32.13 -32.13 2 11 5
3.80509 -32.18 -32.18 2 11 5
3.80509 -32.23 -32.23 2 11 5
3.80509 -32.28 -32.28 2 11 5
3.80509 -32.33 -32.33 2 11 5
3.80509 -32.38 -32.38 2 11 5
3.80509 -32.43 -32.43 2 11 5
3.80509 -32.48 -32.48 2 11 5
3.80509 -32.53 -32.53 2 11 5
3.80509 -32.58 -32.58 2 11 5
3.80509 -32.63 -32.63 2 11 5
3.80509 -32.68 -32.68 2 11 5
3.80509 -32.73 -32.73 2 11 5
3.80509 -32.78 -32.78 2 11 5
3.80509 -32.83 -32.83 2 11 5
